Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Intent
1.8,A0100,-43969.825198564125,-65.65601626052376,5980.940433149806,350.8378241561443,338.2693229996136,5.935378979857226,-106.88226177890616,
1.8,A0200,-43959.89223611802,603.2869488724609,5951.648342469398,356.0941509373432,17.715667729220467,4.325595676906228,92.78607398855983,
1.8,B0100,43952.2720596986,-5.417422988390172,5935.262009209193,367.13357576650367,179.8119366457458,-2.010342879971243,-72.34552313309398,search
1.8,B0200,43957.11750757828,545.054425051645,5950.719008818316,361.13012042409105,179.62356384632162,0.04099235587855962,-1.2546394560596388,search
2.0,A0100,-43902.84356704529,-85.51987811483923,5985.468078340698,349.4300215865642,335.52414475720434,4.072605898889371,-119.64563735191815,
2.0,A0200,-43890.65974857931,619.1764993592442,5954.057290674502,354.689563986813,20.021912773503097,3.4693128598975544,99.57152992565325,
2.0,B0100,43878.86583207392,-6.179822187050377,5932.800934741226,367.37721981468525,179.65138390690828,-1.5826605205993667,-36.824756719823455,search
2.0,B0200,43884.9582666235,545.1819385917552,5952.032931855552,360.5645143891411,179.44353522007682,0.20231325327271377,-4.034005777521447,search
2.2,A0100,-43836.71596971623,-107.52789978398505,5988.7185815759,348.28302431388386,333.2266364846206,2.281347497133292,-113.92627319369583,
2.2,A0200,-43822.33067198114,637.5522369659666,5955.867490321671,353.08857301172674,22.2887625884974,2.6192713350358234,98.28142449974091,
2.2,B0100,43805.41655016639,-6.732339790003607,5930.173754381871,367.605919813373,179.84983644597418,-1.2445893709455724,-1.1842431798682427,search
2.2,B0200,43812.89989122498,545.3598459458335,5953.3572411433415,360.1952507841207,179.55939318605064,-0.027618829252560685,-2.3323759135413487,search
2.4000000000000004,A0100,-43771.56626722221,-131.7033432699609,5990.766352622311,346.94854853479177,331.3234400204591,1.166458573454936,-106.35871450160101,
2.4000000000000004,A0200,-43755.103890640996,658.5666374698849,5957.075305791326,351.41820912619323,24.437732991564307,1.994274268532078,90.35819220678435,
2.4000000000000004,B0100,43731.92188405253,-7.21869121151758,5927.494924803319,367.8508185703404,180.25862987453866,-1.099378878913297,34.661442092250304,search
2.4000000000000004,B0200,43740.9207923151,545.5765959166474,5954.593258750214,359.68813157077744,179.37731467570381,0.1312702910255455,-5.076128821066398,search
2.6,A0100,-43707.57476658574,-158.14698692042657,5991.82383279283,345.5828319767098,329.44411736191176,0.5426234782704533,-98.29694536979225,
2.6,A0200,-43689.044518555354,682.1088295362679,5957.939047216269,350.04489934218986,26.597852280812432,1.516828975141051,90.90976411643952,
2.6,B0100,43658.37706293358,-7.800406365742674,5924.734055039327,368.1510006318171,180.8004377790117,-1.1772046612559555,70.72543720331022,search
2.6,B0200,43669.0298772588,545.8508668469676,5955.83617152481,359.3878427010025,179.4972997584819,-0.0958270713085784,-3.3932602472269817,search
2.8000000000000003,A0100,-43644.81142252291,-186.80486220398234,5992.207532262595,344.4934181084713,327.4883029312812,0.544438251666847,-84.54147467047545,
2.8000000000000003,A0200,-43624.11216710766,707.9387410598465,5958.441546820972,348.83689185472736,28.7580578261336,0.9710015811717672,97.02322451835097,
2.8000000000000003,B0100,43584.77275410785,-8.54746998842711,5921.780942605485,368.53918847872427,181.39630935534407,-1.567977423224847,106.94434029657509,search
2.8000000000000003,B0200,43597.20352148623,546.1687977294787,5956.987975955606,358.9596490769519,179.31202437570315,0.057929638285844236,-6.116848543400525,search
3.0,A0100,-43583.25803824334,-217.51077525666187,5992.4426654188865,343.42640437580997,325.71547841041235,1.2986387950167724,-64.83506429521447,
3.0,A0200,-43560.404849555445,736.0438323835915,5958.376158935458,347.4628098116855,30.915331730847505,0.41366822248966956,95.18499350087127,
3.0,B0100,43511.093941580475,-9.44836432608463,5918.549580845836,369.0299453349713,181.82267518924604,-2.334919128807406,143.19360297785465,search
3.0,B0200,43525.448631650914,546.5505914946825,5958.143780496212,358.7484260255755,179.43501234345374,-0.16763840677293143,-4.457939250980083,search
3.2,A0100,-43522.945965125466,-250.12455116468482,5993.204025435287,342.2382631646785,323.9979917689708,2.601930913164583,-56.03421073385454,
3.2,A0200,-43498.17172757719,766.5924544017289,5957.805491473773,345.8079285618043,33.03773932981402,0.2704732223468137,81.18825486858665,
3.2,B0100,43437.32376022526,-10.485249688699696,5914.9939114894405,369.6160980682074,181.7929679604282,-3.3056172071243317,179.34164043381364,search
3.2,B0200,43453.73967954992,546.9803081527425,5959.20578652441,358.4185620282368,179.2457017311444,-0.019789895050465637,-7.17497104945356,search
3.4000000000000004,A0100,-43464.092312440756,-284.7068082986407,5994.937361156131,340.5647244134486,322.26483548700224,3.7623411110415885,-68.14377861077125,
3.4000000000000004,A0200,-43437.589944342755,799.6112510644161,5957.345470391934,344.2788228508881,35.09672093358332,1.0342665801823168,58.12215841035035,
3.4000000000000004,B0100,43363.449963929204,-11.645330972834927,5911.051958457239,370.27451426049515,181.24527206413075,-4.079878644641565,-144.69006654308652,search
3.4000000000000004,B0200,43382.08177625641,547.4798131483949,5960.268826047231,358.3140035382741,179.3709436458062,-0.24426640914730482,-5.541663271569429,search
3.6,A0100,-43407.07349890749,-321.5417271657461,5997.366582123239,338.83784782756084,320.10246318316865,4.07206082046531,-90.59474215641214,
3.6,A0200,-43378.43844159591,834.5941518878899,5957.842703403481,343.0323744577477,36.73396013282616,2.9538374348976317,33.79500058228744,
3.6,B0100,43289.466966697706,-12.856637113518445,5906.642953653267,370.9672610963311,180.4736181776741,-4.33745956642694,-108.90962743659452,search
3.6,B0200,43310.42571287889,548.0166172240388,5961.129780884541,358.31999148285325,179.35898852386663,-0.5784926483750439,0.2957505129713175,search
3.8000000000000003,A0100,-43351.855356179934,-360.52300454372744,5999.575681994895,337.5748550157873,317.3391078656978,3.4751695065724806,-102.95676286021553,
3.8000000000000003,A0200,-43320.333267941016,870.8264037485751,5959.877397853355,342.1336104778609,37.77957640921645,5.608481521890427,21.106355793692597,
3.8000000000000003,B0100,43215.37635454822,-13.968953225043151,5901.755934671255,371.62533961923447,179.89939307581471,-4.1051520201294025,-73.2572877492426,search
3.8000000000000003,B0200,43238.78573931568,548.5765780607344,5961.827143425675,358.11147167487366,179.17388721712814,-0.3551961996495793,-2.4950759626979844,search
4.0,A0100,-43298.19240814405,-401.33385954030746,6001.133233537525,336.8658341648424,314.8374772009459,2.7169533097049863,-94.36975761281829,
4.0,A0200,-43262.98979163623,907.8328100810068,5963.532435503132,341.32917033164557,37.52047070451558,6.5357749619957435,14.331420182646081,
4.0,B0100,43141.17974840063,-14.850862475463146,5896.515980971515,372.2335971077059,179.7417306822202,-3.680045032791278,-37.617139375855956,search
4.0,B0200,43167.17805226586,549.1693903364849,5962.499691567806,358.07111703474266,179.27446691132948,-0.5648177641936716,-0.9046671800730225,search
4.2,A0100,-43246.012102038796,-443.8229280276355,6002.290085833583,336.1165904386294,312.9937674523276,2.702713931630513,-76.67424876363367,
4.2,A0200,-43206.20857138205,945.2455639996442,5968.479615962597,340.5429672013713,36.91515169958977,5.528053228244629,0.9510234078770017,
4.2,B0100,43066.8744068027,-15.51151978168491,5891.119091594483,372.80177018532726,179.94186490420506,-3.3409919167933473,-1.8646708062322996,search
4.2,B0200,43095.587045825145,549.7881981600804,5963.067443059597,357.8653246504359,179.09156295630402,-0.3986695994926893,-3.6382445514579187,search
4.4,A0100,-43195.326618611936,-487.874483831416,6003.572852728719,335.74231785742234,313.1113482481918,2.750624922756198,-57.13710238218985,
4.4,A0200,-43149.70047223742,982.7825013615839,5973.635314426423,339.78131047005917,36.861119743058794,1.9697821561753355,-4.34004195216377,
4.4,B0100,42992.45914191636,-16.10427897266345,5885.684496581351,373.3569366693572,180.35259966317443,-3.193395847877874,34.07938210443405,search
4.4,B0200,43024.02756666415,550.4510486528943,5963.633808641574,357.8307475544176,179.20177952836906,-0.6272441062941206,-2.0263730504542683,search
4.6000000000000005,A0100,-43145.41005476201,-532.7735763133533,6005.054061724057,335.8054923619817,317.36646168437085,-0.30527486880191723,-35.476504572856435,
4.6000000000000005,A0200,-43093.41143996999,1020.4372288893246,5977.874367296115,338.75526658307655,36.73834903452033,-0.1900687965925851,-1.783553549057052,
4.6000000000000005,B0100,42917.937076636146,-16.80137657105297,5880.179092354039,373.9335887507371,180.89557343402765,-3.269105381172688,70.22626854622564,search
4.6000000000000005,B0200,42952.48426015569,551.1477578584218,5964.104067848835,357.62886082116677,179.01849659297966,-0.4730005808118674,-4.728787279022707,search
4.800000000000001,A0100,-43095.53923638056,-577.7597125532411,6006.12446525224,335.94729237907575,318.0458871517933,-0.7429245135426221,-13.746678924311325,
4.800000000000001,A0200,-43037.3276966298,1058.171023030798,5980.779193571969,337.9373295476323,36.60870597849636,-1.8828846616837296,6.745035991968288,
4.800000000000001,B0100,42843.310917000395,-17.678831383607758,5874.484077395922,374.55947521464356,181.4905510951779,-3.6572163124590547,106.5189489615106,search
4.800000000000001,B0200,42880.971853211435,551.8973202343459,5964.575998639884,357.598032428345,179.13476243849965,-0.7027034903666624,-3.1102026995325853,search
5.0,A0100,-43045.638976281305,-622.7494644772887,6006.6707250455,335.907547017805,317.8985473910198,-0.845425820428696,-2.609543780423456,
5.0,A0200,-42981.29662460316,1095.901907423875,5982.112274475279,337.7439092296488,35.95713770384432,-3.581107771162895,23.969071929998186,
5.0,B0100,42768.577772011595,-18.724507759106928,5868.503702770082,375.24385210772743,181.91434115500672,-4.419408372446602,142.85129704048467,search
5.0,B0200,42809.47512073156,552.6868554800676,5964.952617250408,357.3999734693975,178.94928907330365,-0.5532298318024333,-5.799866867033891,search
5.2,A0100,-42995.794438454366,-667.7186582357135,6006.981413922134,335.37230462392955,317.70053505143295,-0.5854726228864379,-4.8816347802600735,
5.2,A0200,-42925.13274453039,1133.4971628511048,5982.112430735071,338.123424924647,35.73256319371834,-3.6851617671792063,41.232876351372774,
5.2,B0100,42693.73232384129,-19.91498654658062,5862.184731754707,375.9740067311838,181.88098446281205,-5.38322777440633,179.11450741286095,search
5.2,B0200,42738.00865666664,553.5365946004767,5965.330218882296,357.37315715966355,179.0695902432285,-0.7808821524832512,-4.185977569345335,search
5.4,A0100,-42946.0492101911,-712.6467089007092,6007.226334396655,335.0000703430693,317.7870254781392,-0.7464504620224596,-3.9406336605293855,
5.4,A0200,-42869.08399588899,1171.378591898796,5981.6950771426,338.3246002641963,39.83263314175627,0.9161959893692327,48.70817650444392,
5.4,B0100,42618.775244465745,-21.228895596059374,5855.462046692115,376.7211913737452,181.32811569070424,-6.148950928302731,-144.75951134407492,search
5.4,B0200,42666.55726174074,554.4313731168695,5965.611550271908,357.1795094399405,178.8806917117094,-0.6352645031510673,-6.8748816525283685,search
5.6000000000000005,A0100,-42896.37863886239,-757.5386091577857,6007.330784834718,334.4788265777585,317.5984524870762,-0.6142792421175651,-6.0957095476079255,
5.6000000000000005,A0200,-42813.873536179046,1210.4123638395686,5981.97304777852,337.67277306459545,40.99434352350097,2.4988112765611774,44.06967402487504,
5.6000000000000005,B0100,42543.714689895925,-22.58392107241707,5848.257157346401,377.4521298310011,180.55084761136106,-6.3957413056600485,-108.78987770083839,search
5.6000000000000005,B0200,42595.135417263366,555.3928614064171,5965.892165948117,357.1572664220021,179.00380672894653,-0.8603876523464847,-5.273695852853747,search
5.800000000000001,A0100,-42846.81299435787,-802.4027619773515,6007.412397503751,334.1265758897255,317.69877685038455,-0.8258608571428538,-5.135384585518031,
5.800000000000001,A0200,-42759.793681815296,1250.6920659788957,5983.426397247025,336.8345292340112,42.18009691222904,4.429606070204615,32.74634068593141,
5.800000000000001,B0100,42468.55708873304,-23.821139384210255,5840.568092984897,378.14090011192064,179.9747318776204,-6.150321180146338,-72.94041331362791,search
5.800000000000001,B0200,42523.70982387445,556.3920621625875,5966.00375930508,357.1908580461261,178.9709067336712,-0.7063640570223433,0.5428007868973748,search
6.0,A0100,-42797.3101275091,-847.2450198719853,6007.306525578166,333.8285530658508,317.6523258795676,-0.7102109677294334,0.5215229328346043,
6.0,A0200,-42706.672645700775,1291.9158685675393,5986.255758240855,336.1993683082077,42.23012365871172,5.241511420659508,20.390065715838013,
6.0,B0100,42393.29851675585,-24.808096275573917,5832.533768127581,378.7779180349204,179.8208031139177,-5.712183686522028,-37.11544867375506,search
6.0,B0200,42452.28791347226,557.4147850028567,5966.091162957797,357.05690630190804,178.7885878789339,-0.4829397279645693,-2.1998715670257725,search
6.2,A0100,-42747.86590082854,-892.0497946135911,6007.150367804403,333.3693406636586,317.4780497003864,-0.5051377368789596,-1.6033923447925944,
6.2,A0200,-42654.17569829794,1333.62220812152,5990.213795864436,335.5011753871966,41.73671226230645,4.712387367002726,7.340849355290821,
6.2,B0100,42317.92836075238,-25.56355938192428,5824.36156813689,379.3740732463379,180.02974483338244,-5.362562368785103,-1.201090879074097,search
6.2,B0200,42380.88892574553,558.4711680392011,5966.259368441235,357.0552557331703,178.89373737594605,-0.8067878787112317,-0.6491853703822132,search
6.4,A0100,-42698.503006137544,-936.8126960045593,6007.053288874949,333.0480205196583,317.56814960203116,-0.8329666572700012,-0.6570783532770907,
6.4,A0200,-42601.92143949039,1375.510942642868,5994.412313093826,335.6142517310295,41.31482943630271,0.9932738099789191,2.34775610226137,
6.4,B0100,42242.44133696875,-26.25592020969634,5816.172186489646,379.95783213952006,180.45301333679495,-5.209786034264207,34.87813881392652,search
6.4,B0200,42309.50193911257,559.5531967224288,5966.367984627694,356.87396263178044,178.71297371993916,-0.6897480834548234,-3.349088867252796,search
6.6000000000000005,A0100,-42649.20298812519,-981.5369370593471,6006.867639069173,332.5588518730776,317.3993529737475,-0.7595674008601375,-2.681590299913597,
6.6000000000000005,A0200,-42549.745658709646,1417.5072148987238,5997.73664652749,334.85997250569,40.98419298245428,-1.1802932296195634,5.222553008295424,
6.6000000000000005,B0100,42166.842710094,-27.068500515066262,5807.924255232199,380.5646792544902,181.007979665851,-5.289427578749736,71.1346151455024,search
6.6000000000000005,B0200,42238.14209319329,560.6780780091303,5966.495227029518,356.8610726354837,178.82361882528883,-0.94017606639362,-1.7568009021043418,search
6.800000000000001,A0100,-42599.99195431923,-1026.2247150782205,6006.685315054709,332.2356329366311,317.4974359503049,-1.005850031342948,-1.688599305502125,
6.800000000000001,A0200,-42497.65830570927,1459.505751181423,5999.8195846898925,334.6189763788284,40.620687829364385,-2.826799621807919,8.263227556989925,
6.800000000000001,B0100,42091.14042810591,-28.08020349896833,5799.48761374961,381.22226246704145,181.6056672679742,-5.690057272663711,107.52241829595694,search
6.800000000000001,B0200,42166.795229520496,561.8356049928097,5966.534625825501,356.6783880801375,178.64242055837846,-0.7954871288221858,-4.431934326416665,search
7.0,A0100,-42550.84731433624,-1070.8791168168536,6006.389968137939,331.75553754962675,317.33163030928563,-0.9023783708051798,-3.6498319856017405,
7.0,A0200,-42445.58930768662,1501.489823259013,6000.612533159761,334.35011934350933,40.51688564340897,-2.6313183810138177,11.425831581895801,
7.0,B0100,42015.33582247031,-29.27610565926625,5790.756705689611,381.9388458724277,182.01573414170284,-6.463304980767,143.95581828592168,search
7.0,B0200,42095.475850650226,563.0441638938864,5966.579534593726,356.66571357961857,178.75808293375738,-1.0296786382558616,-2.826475002063877,search
7.2,A0100,-42501.79550847732,-1115.5036724973652,6006.087080152614,331.4410038380463,317.4353517351835,-1.131346188879364,-2.6437482129029157,
7.2,A0200,-42393.609240576596,1543.4826899050859,6000.707242372038,333.82908290301003,41.11604575504826,0.5400658305404744,14.789777088644039,
7.2,B0100,41939.4263242098,-30.626457386204493,5781.670282521776,382.700418377635,181.9564278644481,-7.422610214231299,-179.652983644716,search
7.2,B0200,42024.16934804946,564.291230875946,5966.530538738338,356.4853612364825,178.57471270579092,-0.882139997841683,-5.4903929900394015,search
7.4,A0100,-42452.81201243638,-1160.0998375900017,6005.665927328628,330.9728327811101,317.27014721517895,-1.0248830031548108,-4.566097566254256,
7.4,A0200,-42341.954177949316,1585.6345908912554,6001.278014665782,332.79718710505,41.677441269161925,3.7369013208298054,9.513428141727251,
7.4,B0100,41863.415623157205,-32.098834431812065,5772.158429371273,383.4771784896026,181.38145571236655,-8.1642075077001,-143.36593126267562,search
7.4,B0200,41952.89000712798,565.596519680892,5966.483437877516,356.47577104124235,178.6942023775554,-1.1110592427717556,-3.886315778929615,search
7.6000000000000005,A0100,-42403.9239590542,-1204.672247116392,6005.234304499176,330.66955538092634,317.3774722823668,-1.2486610386435189,-3.5665966661856148,
7.6000000000000005,A0200,-42290.659148556566,1627.9044330751385,6002.707946334624,332.11909894111915,41.29238437350633,0.5721205619532164,-2.8162942104095,
7.6000000000000005,B0100,41787.314342471545,-33.596372901143695,5762.146212680611,384.23538355012914,180.60032574775812,-8.379515698045969,-107.2157722800821,search
7.6000000000000005,B0200,41881.62309658995,566.9453354574453,5966.340256247277,356.29924104579726,178.5075212618764,-0.9657890182665372,-6.550438253033949,search
7.800000000000001,A0100,-42355.10531002737,-1249.220758132913,6004.682279299343,330.2143332755807,317.2112820360297,-1.1446112265337538,-5.46775784140469,
7.800000000000001,A0200,-42239.48266046991,1670.2325501033665,6003.911122366393,332.1874113192361,41.56329038105131,-2.2453062364477505,-6.814075501187711,
7.800000000000001,B0100,41711.12719106558,-34.9501711733792,5751.646073490865,384.9493676655498,180.03747714342393,-8.112009730942807,-71.18646895674605,search
7.800000000000001,B0200,41810.38278552225,568.3588376240386,5966.196839028256,356.29373189496016,178.62979067759397,-1.191616921421259,-4.956604456285103,search
8.0,A0100,-42306.38404184897,-1293.751131609799,6004.117946956088,329.9232262166946,317.3207145695001,-1.3657090128104172,-4.487190164152591,
8.0,A0200,-42188.380995490086,1712.7110470465377,6004.1074662096435,332.3467923388604,41.54333524298435,-2.6219845093715928,-2.967714732263587,
8.0,B0100,41634.84304876825,-36.031304969823395,5740.815291083534,385.6104768928304,179.9013682595007,-7.665793779328939,-35.19419568546994,search
8.0,B0200,41739.15432268841,569.8203094407181,5965.955690747342,356.1217260628612,178.4389664246552,-1.0499490176643178,-7.6293123622273535,search
8.200000000000001,A0100,-42257.73280592361,-1338.2617314185027,6003.4314077096715,329.48141255038513,317.1524244430515,-1.265445839433582,-6.379549972303537,
8.200000000000001,A0200,-42137.321970900564,1755.3032905327964,6003.4987083583,332.63104654991696,41.415528573928825,-2.2729400555124957,0.90712602964971,
8.200000000000001,B0100,41558.44292733977,-36.87484860784207,5729.871236546012,386.23089164370106,180.1257756224048,-7.315068252569962,0.8737538082353149,search
8.200000000000001,B0200,41667.9517996812,571.3524771910106,5965.7122127291805,356.12081056479104,178.56326208106333,-1.2731532361288482,-6.05164278808517,search
8.4,A0100,-42209.18054099394,-1382.7595165766797,6002.730676643036,329.20286356082715,317.2629619559454,-1.484517851272432,-5.425996455426901,
8.4,A0200,-42086.272999561465,1798.000034035631,6002.429483850612,332.9840617832826,41.42458410429704,-1.0036226811562956,4.837763052108616,
8.4,B0100,41481.9181440583,-37.66702118780995,5718.9304345372875,386.84016432374824,180.5654863276261,-7.16553684195863,37.09603267427658,search
8.4,B0200,41596.74282134573,572.9243799875621,5965.2982678142325,356.1759344398375,178.5265386161704,-1.121182267366872,-0.24757000320321054,search
8.6,A0100,-42160.68492481225,-1427.2474052126581,6001.844382210706,328.97913163242976,317.2249374624088,-1.3788379652252671,0.2711725259031127,
8.6,A0200,-42035.28216780249,1840.8204581894934,6001.499369097155,332.8337538978093,41.690902774412145,1.9966213506998587,9.02356455241246,
8.6,B0100,41405.27720379795,-38.60018715892147,5707.93901747352,387.47406385963546,181.13658507472405,-7.260412235789222,73.48691713751681,search
8.6,B0200,41525.53547334953,574.5233497418085,5964.878240236389,356.05491519836585,178.34073128979747,-0.6403545717977854,-2.9787698769895594,search
8.8,A0100,-42112.24056637551,-1471.7083477664091,6000.920209281565,328.5844728272334,317.06535087344577,-0.9268336342918861,-1.6543732583505648,
8.8,A0200,-41984.52689256797,1883.7887293185304,6001.5122985062735,332.1108928977188,41.72535302655991,3.2643086517009854,4.613175708163857,
8.8,B0100,41328.53412830421,-39.753306047852675,5696.754815005264,388.15971665080366,181.73431326658138,-7.690003396112083,110.001609438404,search
8.8,B0200,41454.34513440423,576.1669578630681,5964.663796609615,356.07597939435374,178.39810410619882,-0.22840681675360208,-1.4825378913108107,search
9.0,A0100,-42063.87012043541,-1516.14168106523,6000.157691575347,328.31851704104974,317.1246314502348,-0.5495368486388519,-0.771397483943505,
9.0,A0200,-41933.94827968969,1926.8325582561338,6002.262512662584,332.22205289503546,41.66416468280431,-0.652036236165346,1.7677394748743869,
9.0,B0100,41251.695138939016,-41.107657472399296,5685.262833241184,388.90415036281803,182.1140670267571,-8.486582641219362,146.56289267923637,search
9.0,B0200,41383.15962385095,577.850266561718,5964.645733815996,355.9296406912601,178.21686801763738,-0.19614377179747342,-4.151803897385714,search
9.200000000000001,A0100,-42015.55544329747,-1560.5528525620775,5999.516066297945,327.9049989585096,316.9668762345824,-0.5479396943883146,-2.619866098785538,
9.200000000000001,A0200,-41883.4021988261,1969.9450949402672,6002.605267039495,332.14050315983314,41.58163080823018,-1.6993486476396342,6.0987569951824305,
9.200000000000001,B0100,41174.76126671721,-42.62613422157847,5673.392648956424,389.69187430106314,182.00540975365502,-9.436693279376705,-176.90436177341573,search
9.200000000000001,B0200,41311.997133848294,579.5909794185063,5964.819953629789,355.9479331532641,178.3440454796413,-0.6394075716423622,-2.6310358446262794,search
9.4,A0100,-41967.323939478236,-1604.9417798133327,5999.023072039081,327.655345706903,317.0764285846896,-1.013449883060134,-1.7176288236874413,
9.4,A0200,-41832.944387000636,2013.0692333814477,6002.530814458216,331.54356723640495,41.460375602922475,-0.9941429524771042,2.3837149841902536,
9.4,B0100,41097.73975189206,-44.261280540495136,5661.06881760591,390.491968251145,181.3953009098644,-10.13314684463545,-140.45839325144956,search
9.4,B0200,41240.84482321933,581.3713702526311,5964.980734430663,355.77530796651916,178.16241055623158,-0.5814041701285978,-5.304679916915975,search
9.600000000000001,A0100,-41919.15048067467,-1649.3082291343453,5998.474985886773,327.2396942816728,316.9213198741755,-1.0057978208365794,-3.5390068723745087,
9.600000000000001,A0200,-41782.598927405976,2056.189906322117,6002.397823517902,331.4316819427943,41.554637508914325,0.4864167963024022,1.8754448606240353,
9.600000000000001,B0100,41020.64286935073,-45.896566436827925,5648.223784824539,391.27034624274125,180.61638784967926,-10.294769294259677,-104.14091860565418,search
9.600000000000001,B0200,41169.718770292166,583.2090807787063,5965.178814124109,355.7709820412154,178.28169181494388,-0.8501997458963884,-3.737331602219279,search
9.8,A0100,-41871.06129257656,-1693.653216750563,5997.943867812448,326.98391123149327,317.0261069359417,-1.2724666890484695,-2.603792884450675,
9.8,A0200,-41732.31481410462,2099.3549214081468,6002.496675045621,331.2031711389647,41.412490207617935,0.767062013107569,-1.2835206144772804,
9.8,B0100,40943.47143322541,-47.352703345708505,5634.892324926139,392.00194616798706,180.08424537457836,-9.994989089694398,-67.94608678439586,search
9.8,B0200,41098.604786247786,585.0887538435927,5965.29539753939,355.5947159908264,178.09490390199562,-0.7229572867817633,-6.410800797063835,search
